result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_BossaNova_180_G_002..wav,0.0786777299172302,0.128504018981706,0.105870913513793,0.181254745197569,0.0787596050026226,0.131571439461515,0.0960911590303461,0.0960829224327169,0.145653775204916,0.0695922318729173,0.024978670853617,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_BossaNova_90_G_002.wav,0.0547582756323884,0.0698034917729031,0.104065518396743,0.0828626995622185,0.0584047320533582,0.126865233473289,0.0543585390736927,0.0653772711154105,0.0634609941324549,0.0281760737430049,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_001.wav,0.0436224472455715,0.0910853375895189,0.0395470032614683,0.0681397164137424,0.043802471665481,0.0505757027540357,0.051002563793497,0.0506253569456836,0.0368348987353305,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_002.wav,0.045245714335106,0.0923607415381661,0.0928026757490187,0.0811526081345226,0.0620481751614805,0.0747098233234802,0.0562452867096582,0.0853863675590005,0.101379631681505,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_003.wav,0.0901248421227239,0.139516210623586,0.107326013236933,0.206133103470784,0.0800150535314138,0.133331613245243,0.105885511241213,0.11113871947317,0.154124725902026,0.06832804304112,0.0205102230188359,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_004.wav,0.0318502873033824,0.0346769025504779,0.0322937615675027,0.0367345117956805,0.0361371193990539,0.0296460936831525,0.030508082185054,0.0435887720724191,0.0239374561388505,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_005.wav,0.0321289265791335,0.0433350606621099,0.0327411454214084,0.0431361409774259,0.0317631606616078,0.0443700441094494,0.0396952025976577,0.0349772619801647,0.0246634578462829,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_006.wav,0.0296812060070465,0.0468557458166979,0.0384952813617114,0.0382522291829505,0.0353670181125104,0.032084641878366,0.0351317082795573,0.0404938143231051,0.0325298768921823,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Bass_16BeatPops_146_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00000,genres,Cakewalk,Harmony,Bass_CollageJazz_100_A_001.wav,0.05008251869968,0.0795903555726696,0.0749028335654737,0.125415105118629,0.0560349069089816,0.0866633385753294,0.0761994989255061,0.0740613972891859,0.103531217747915,0.0419418722501979,0.0129931217314635,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
