result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_BossaNova_180_G_002..wav,0.124577645999657,0.199861250130022,0.138061677326615,0.160931957030117,0.157809067067089,0.218832685483591,0.105690446584068,0.233337861515847,0.126101748541745,0.158230550841091,0.0970058441641881,0.109509332807334,0.110541846283119,0.237642110312563,0.124995888512493,0.199072065600623,0.209802282721345,0.212844663301334,0.234142928969757,0.232950614593162,0.245738345573706,0.216822375765884,0.206684047799067,0.199028164716358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_BossaNova_90_G_002.wav,0.115514263469062,0.0947836129344495,0.079315635247409,0.0822735222453167,0.106318884370949,0.100011640207384,0.0877398664728407,0.113711495487571,0.0787956962653165,0.0772545741238083,0.0572906072444572,0.0799130501669957,0.0942965831094373,0.104837343281181,0.0947318208382331,0.118885844131481,0.129397028682997,0.138286230994874,0.1435467644951,0.148742851067792,0.157499752671686,0.134726208041129,0.126199577547585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_001.wav,0.0627417375029875,0.0768633837672393,0.041780846192456,0.0637024891171986,0.0595633831248756,0.0979400917850238,0.0642644544495612,0.0942324132483378,0.0503898464617222,0.0549870234754857,0.0420721068620318,0.0711260474869636,0.0569900298005963,0.0969135204083084,0.0675775202611661,0.104743340654729,0.115326825352835,0.115456318191547,0.113493125083021,0.117765845571201,0.120136023429082,0.117881337329096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_002.wav,0.0985351982648566,0.107858656595701,0.0658696521077797,0.0841632270975046,0.0738833143847393,0.0985817466720174,0.0750278097604724,0.116766378928024,0.101513087826006,0.0862492864882135,0.0467796458171245,0.0860445437136826,0.0978596275118295,0.128172744676414,0.102804375170922,0.106673010618863,0.117415890180277,0.124497106341421,0.129996434495672,0.127252537640523,0.11499892791979,0.124239396598369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_003.wav,0.133214763162597,0.216356553654212,0.156447721549936,0.189259789569207,0.178044572789599,0.25134843492976,0.108994642170678,0.261675892001616,0.124439375622129,0.165807696390654,0.102693052684933,0.125460825727909,0.108899377062979,0.257607202894848,0.126412135516449,0.213539083572615,0.228699945694686,0.227115587064992,0.259198210616786,0.252246895456389,0.269035193715171,0.245005868480908,0.221998003707342,0.206907616150872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_004.wav,0.0675855816832791,0.0512523938200325,0.0506965611557756,0.0594561500971362,0.065440652323204,0.05183438123787,0.054817851069803,0.0483680325438631,0.0455823673668624,0.0372856667966733,0.0320651473422628,0.0378530964341563,0.0639007677181311,0.0484196663669433,0.0576074998113767,0.0678583924966003,0.0758594122358757,0.0755661232379616,0.0800499252801042,0.0815651954241632,0.0772665647008723,0.0711816539537065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_005.wav,0.0801638663769307,0.0864676627228395,0.0843730925161906,0.0819045390792349,0.057518657847506,0.0749388247784257,0.04264678751843,0.0594075096013498,0.0521974328231397,0.04933858449674,0.0441006514009793,0.055885671953269,0.0450696089825149,0.0592377397563046,0.0637783238305994,0.0690244153791804,0.0744970286590181,0.070461163151724,0.0787260124472868,0.0787962791984679,0.0735553128319766,0.0670144004373217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Ac.Bass_Jazz_180_G_006.wav,0.0424778830883185,0.0547465791214658,0.0352554745930921,0.0503778300390699,0.0399632482591592,0.0529805772720421,0.0424312203798488,0.0595387156950458,0.0395636096835513,0.0399982796340896,0.0262102888956931,0.0496176433696679,0.036596539743299,0.0623645366313887,0.0467189662490658,0.0556284470147991,0.0623687180990809,0.0623074077845345,0.0665657037938357,0.0696299296614879,0.061740804621882,0.0696436193460414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Bass_16BeatPops_146_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00005,genres,Cakewalk,Harmony,Bass_CollageJazz_100_A_001.wav,0.086044412841008,0.142894207918161,0.0994686816391691,0.120077085335916,0.117029446104572,0.151783490596211,0.0716293736869251,0.166929061189693,0.0816822157121386,0.10556250446685,0.0670106318656321,0.0739732369223153,0.0669587056114974,0.161012242316464,0.0832636616314526,0.138797792565459,0.150877258485221,0.149178079864432,0.165366753869832,0.170540013462543,0.17002702765512,0.167469963686915,0.145121694756465,0.134674013531581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
